issue_utc,lead_min,method,city,pred,obs
2026-01-03 09:00:00,240,M1,서울,40.24961853027344,90.0
2026-01-03 09:00:00,240,M1,대전,97.62247467041016,90.0
2026-01-03 09:00:00,240,M1,대구,52.59580612182617,0.0
2026-01-03 09:00:00,240,M1,광주,60.74226760864258,80.0
2026-01-03 09:00:00,240,M1,부산,15.91405200958252,0.0
2026-01-03 09:00:00,240,M1,인천,57.74350357055664,0.0
2026-01-03 09:00:00,240,M1,수원,73.804931640625,0.0
2026-01-03 09:00:00,240,M1,전주,95.46768951416016,90.0
2026-01-03 09:00:00,240,M1,강릉,2.5804855823516846,0.0
2026-01-03 09:00:00,240,M1,제주,81.36437225341797,70.0
2026-01-03 09:00:00,240,M4,서울,40.53213882446289,90.0
2026-01-03 09:00:00,240,M4,대전,94.19578552246094,90.0
2026-01-03 09:00:00,240,M4,대구,41.61774444580078,0.0
2026-01-03 09:00:00,240,M4,광주,84.27253723144531,80.0
2026-01-03 09:00:00,240,M4,부산,25.259796142578125,0.0
2026-01-03 09:00:00,240,M4,인천,58.242919921875,0.0
2026-01-03 09:00:00,240,M4,수원,70.80999755859375,0.0
2026-01-03 09:00:00,240,M4,전주,98.16631317138672,90.0
2026-01-03 09:00:00,240,M4,강릉,7.833003520965576,0.0
2026-01-03 09:00:00,240,M4,제주,86.61477661132812,70.0
2026-01-03 09:00:00,300,M0,서울,12.5,90.0
2026-01-03 09:00:00,300,M0,대전,100.0,90.0
2026-01-03 09:00:00,300,M0,대구,83.5,0.0
2026-01-03 09:00:00,300,M0,광주,73.5,80.0
2026-01-03 09:00:00,300,M0,부산,10.0,0.0
2026-01-03 09:00:00,300,M0,인천,92.25,0.0
2026-01-03 09:00:00,300,M0,수원,100.0,90.0
2026-01-03 09:00:00,300,M0,전주,100.0,90.0
2026-01-03 09:00:00,300,M0,강릉,0.0,0.0
2026-01-03 09:00:00,300,M0,제주,100.0,70.0
2026-01-03 09:00:00,300,M1,서울,42.504981994628906,90.0
2026-01-03 09:00:00,300,M1,대전,90.29071807861328,90.0
2026-01-03 09:00:00,300,M1,대구,46.981361389160156,0.0
2026-01-03 09:00:00,300,M1,광주,54.73481750488281,80.0
2026-01-03 09:00:00,300,M1,부산,24.510360717773438,0.0
2026-01-03 09:00:00,300,M1,인천,60.35544967651367,0.0
2026-01-03 09:00:00,300,M1,수원,66.97632598876953,90.0
2026-01-03 09:00:00,300,M1,전주,87.162841796875,90.0
2026-01-03 09:00:00,300,M1,강릉,3.5084385871887207,0.0
2026-01-03 09:00:00,300,M1,제주,78.57315063476562,70.0
2026-01-03 09:00:00,300,M4,서울,42.869972229003906,90.0
2026-01-03 09:00:00,300,M4,대전,88.72702026367188,90.0
2026-01-03 09:00:00,300,M4,대구,46.043121337890625,0.0
2026-01-03 09:00:00,300,M4,광주,81.52322387695312,80.0
2026-01-03 09:00:00,300,M4,부산,26.952911376953125,0.0
2026-01-03 09:00:00,300,M4,인천,57.976192474365234,0.0
2026-01-03 09:00:00,300,M4,수원,64.91415405273438,90.0
2026-01-03 09:00:00,300,M4,전주,98.03838348388672,90.0
2026-01-03 09:00:00,300,M4,강릉,5.936359882354736,0.0
2026-01-03 09:00:00,300,M4,제주,84.67528533935547,70.0
2026-01-03 09:00:00,360,M0,서울,12.5,80.0
2026-01-03 09:00:00,360,M0,대전,100.0,90.0
2026-01-03 09:00:00,360,M0,대구,83.5,60.0
2026-01-03 09:00:00,360,M0,광주,73.5,40.0
2026-01-03 09:00:00,360,M0,부산,10.0,0.0
2026-01-03 09:00:00,360,M0,인천,92.25,90.0
2026-01-03 09:00:00,360,M0,수원,100.0,90.0
2026-01-03 09:00:00,360,M0,전주,100.0,90.0
2026-01-03 09:00:00,360,M0,강릉,0.0,0.0
2026-01-03 09:00:00,360,M0,제주,100.0,80.0
2026-01-03 09:00:00,360,M1,서울,46.939205169677734,80.0
2026-01-03 09:00:00,360,M1,대전,79.36692810058594,90.0
2026-01-03 09:00:00,360,M1,대구,42.86271286010742,60.0
2026-01-03 09:00:00,360,M1,광주,49.28632354736328,40.0
2026-01-03 09:00:00,360,M1,부산,32.36137008666992,0.0
2026-01-03 09:00:00,360,M1,인천,61.86854553222656,90.0
2026-01-03 09:00:00,360,M1,수원,62.8876838684082,90.0
2026-01-03 09:00:00,360,M1,전주,76.13339233398438,90.0
2026-01-03 09:00:00,360,M1,강릉,5.682200908660889,0.0
2026-01-03 09:00:00,360,M1,제주,75.02001190185547,80.0
2026-01-03 09:00:00,360,M4,서울,40.49741744995117,80.0
2026-01-03 09:00:00,360,M4,대전,80.06615447998047,90.0
2026-01-03 09:00:00,360,M4,대구,41.947452545166016,60.0
2026-01-03 09:00:00,360,M4,광주,75.41929626464844,40.0
2026-01-03 09:00:00,360,M4,부산,30.745712280273438,0.0
2026-01-03 09:00:00,360,M4,인천,53.261199951171875,90.0
2026-01-03 09:00:00,360,M4,수원,53.73517990112305,90.0
2026-01-03 09:00:00,360,M4,전주,92.72602844238281,90.0
2026-01-03 09:00:00,360,M4,강릉,6.485331058502197,0.0
2026-01-03 09:00:00,360,M4,제주,81.46722412109375,80.0
2026-01-03 10:00:00,60,M0,서울,27.75,90.0
2026-01-03 10:00:00,60,M0,대전,100.0,90.0
2026-01-03 10:00:00,60,M0,대구,85.5,80.0
2026-01-03 10:00:00,60,M0,광주,100.0,80.0
2026-01-03 10:00:00,60,M0,부산,34.25,0.0
2026-01-03 10:00:00,60,M0,인천,79.5,0.0
2026-01-03 10:00:00,60,M0,수원,87.25,90.0
2026-01-03 10:00:00,60,M0,전주,100.0,90.0
2026-01-03 10:00:00,60,M0,강릉,0.0,0.0
2026-01-03 10:00:00,60,M0,제주,100.0,70.0
2026-01-03 10:00:00,60,M1,서울,14.310335159301758,90.0
2026-01-03 10:00:00,60,M1,대전,99.89070129394531,90.0
2026-01-03 10:00:00,60,M1,대구,82.90542602539062,80.0
2026-01-03 10:00:00,60,M1,광주,89.02494049072266,80.0
2026-01-03 10:00:00,60,M1,부산,16.627046585083008,0.0
2026-01-03 10:00:00,60,M1,인천,63.47124099731445,0.0
2026-01-03 10:00:00,60,M1,수원,69.34846496582031,90.0
2026-01-03 10:00:00,60,M1,전주,100.0,90.0
2026-01-03 10:00:00,60,M1,강릉,1.0908746719360352,0.0
2026-01-03 10:00:00,60,M1,제주,92.92967224121094,70.0
2026-01-03 10:00:00,60,M4,서울,26.417282104492188,90.0
2026-01-03 10:00:00,60,M4,대전,99.07119750976562,90.0
2026-01-03 10:00:00,60,M4,대구,75.08570098876953,80.0
2026-01-03 10:00:00,60,M4,광주,77.66384887695312,80.0
2026-01-03 10:00:00,60,M4,부산,25.991069793701172,0.0
2026-01-03 10:00:00,60,M4,인천,55.00956344604492,0.0
2026-01-03 10:00:00,60,M4,수원,66.54986572265625,90.0
2026-01-03 10:00:00,60,M4,전주,99.78699493408203,90.0
2026-01-03 10:00:00,60,M4,강릉,2.84854793548584,0.0
2026-01-03 10:00:00,60,M4,제주,88.9706802368164,70.0
2026-01-03 10:00:00,120,M0,서울,27.75,70.0
2026-01-03 10:00:00,120,M0,대전,100.0,90.0
2026-01-03 10:00:00,120,M0,대구,85.5,10.0
2026-01-03 10:00:00,120,M0,광주,100.0,30.0
2026-01-03 10:00:00,120,M0,부산,34.25,0.0
2026-01-03 10:00:00,120,M0,인천,79.5,0.0
2026-01-03 10:00:00,120,M0,수원,87.25,90.0
2026-01-03 10:00:00,120,M0,전주,100.0,90.0
2026-01-03 10:00:00,120,M0,강릉,0.0,0.0
2026-01-03 10:00:00,120,M0,제주,100.0,60.0
2026-01-03 10:00:00,120,M1,서울,21.944074630737305,70.0
2026-01-03 10:00:00,120,M1,대전,99.3906478881836,90.0
2026-01-03 10:00:00,120,M1,대구,59.65027618408203,10.0
2026-01-03 10:00:00,120,M1,광주,71.18840789794922,30.0
2026-01-03 10:00:00,120,M1,부산,14.263425827026367,0.0
2026-01-03 10:00:00,120,M1,인천,56.97631072998047,0.0
2026-01-03 10:00:00,120,M1,수원,63.95659255981445,90.0
2026-01-03 10:00:00,120,M1,전주,99.90730285644531,90.0
2026-01-03 10:00:00,120,M1,강릉,0.8770437836647034,0.0
2026-01-03 10:00:00,120,M1,제주,85.28269958496094,60.0
2026-01-03 10:00:00,120,M4,서울,29.261791229248047,70.0
2026-01-03 10:00:00,120,M4,대전,97.39190673828125,90.0
2026-01-03 10:00:00,120,M4,대구,48.90469741821289,10.0
2026-01-03 10:00:00,120,M4,광주,61.04844665527344,30.0
2026-01-03 10:00:00,120,M4,부산,24.445329666137695,0.0
2026-01-03 10:00:00,120,M4,인천,53.25762939453125,0.0
2026-01-03 10:00:00,120,M4,수원,65.07890319824219,90.0
2026-01-03 10:00:00,120,M4,전주,98.54718780517578,90.0
2026-01-03 10:00:00,120,M4,강릉,3.311917781829834,0.0
2026-01-03 10:00:00,120,M4,제주,84.57847595214844,60.0
2026-01-03 10:00:00,180,M0,서울,27.75,90.0
2026-01-03 10:00:00,180,M0,대전,100.0,90.0
2026-01-03 10:00:00,180,M0,대구,85.5,0.0
2026-01-03 10:00:00,180,M0,광주,100.0,80.0
2026-01-03 10:00:00,180,M0,부산,34.25,0.0
2026-01-03 10:00:00,180,M0,인천,79.5,0.0
2026-01-03 10:00:00,180,M0,수원,87.25,0.0
2026-01-03 10:00:00,180,M0,전주,100.0,90.0
2026-01-03 10:00:00,180,M0,강릉,0.0,0.0
2026-01-03 10:00:00,180,M0,제주,100.0,70.0
2026-01-03 10:00:00,180,M1,서울,30.43173599243164,90.0
2026-01-03 10:00:00,180,M1,대전,97.61550903320312,90.0
2026-01-03 10:00:00,180,M1,대구,41.68006134033203,0.0
2026-01-03 10:00:00,180,M1,광주,59.51268005371094,80.0
2026-01-03 10:00:00,180,M1,부산,11.70372486114502,0.0
2026-01-03 10:00:00,180,M1,인천,55.46217346191406,0.0
2026-01-03 10:00:00,180,M1,수원,62.297035217285156,0.0
2026-01-03 10:00:00,180,M1,전주,98.18017578125,90.0
2026-01-03 10:00:00,180,M1,강릉,1.130145788192749,0.0
2026-01-03 10:00:00,180,M1,제주,79.07373046875,70.0
2026-01-03 10:00:00,180,M4,서울,35.62107849121094,90.0
2026-01-03 10:00:00,180,M4,대전,94.59404754638672,90.0
2026-01-03 10:00:00,180,M4,대구,30.018938064575195,0.0
2026-01-03 10:00:00,180,M4,광주,47.496910095214844,80.0
2026-01-03 10:00:00,180,M4,부산,29.180240631103516,0.0
2026-01-03 10:00:00,180,M4,인천,57.2902717590332,0.0
2026-01-03 10:00:00,180,M4,수원,65.39318084716797,0.0
2026-01-03 10:00:00,180,M4,전주,96.94355773925781,90.0
2026-01-03 10:00:00,180,M4,강릉,2.646573543548584,0.0
2026-01-03 10:00:00,180,M4,제주,82.60986328125,70.0
2026-01-03 10:00:00,240,M0,서울,27.75,90.0
2026-01-03 10:00:00,240,M0,대전,100.0,90.0
2026-01-03 10:00:00,240,M0,대구,85.5,0.0
2026-01-03 10:00:00,240,M0,광주,100.0,80.0
2026-01-03 10:00:00,240,M0,부산,34.25,0.0
2026-01-03 10:00:00,240,M0,인천,79.5,0.0
2026-01-03 10:00:00,240,M0,수원,87.25,90.0
2026-01-03 10:00:00,240,M0,전주,100.0,90.0
2026-01-03 10:00:00,240,M0,강릉,0.0,0.0
2026-01-03 10:00:00,240,M0,제주,100.0,70.0
2026-01-03 10:00:00,240,M1,서울,36.39180374145508,90.0
2026-01-03 10:00:00,240,M1,대전,93.02307891845703,90.0
2026-01-03 10:00:00,240,M1,대구,33.11450958251953,0.0
2026-01-03 10:00:00,240,M1,광주,49.81368637084961,80.0
2026-01-03 10:00:00,240,M1,부산,11.366698265075684,0.0
2026-01-03 10:00:00,240,M1,인천,54.04737854003906,0.0
2026-01-03 10:00:00,240,M1,수원,62.12295150756836,90.0
2026-01-03 10:00:00,240,M1,전주,90.90789794921875,90.0
2026-01-03 10:00:00,240,M1,강릉,2.3729710578918457,0.0
2026-01-03 10:00:00,240,M1,제주,66.64227294921875,70.0
2026-01-03 10:00:00,240,M4,서울,42.80386734008789,90.0
2026-01-03 10:00:00,240,M4,대전,82.41820526123047,90.0
2026-01-03 10:00:00,240,M4,대구,20.399654388427734,0.0
2026-01-03 10:00:00,240,M4,광주,38.21058654785156,80.0
2026-01-03 10:00:00,240,M4,부산,31.54317855834961,0.0
2026-01-03 10:00:00,240,M4,인천,55.248104095458984,0.0
2026-01-03 10:00:00,240,M4,수원,61.339988708496094,90.0
2026-01-03 10:00:00,240,M4,전주,85.77082061767578,90.0
2026-01-03 10:00:00,240,M4,강릉,4.300947189331055,0.0
2026-01-03 10:00:00,240,M4,제주,78.24993896484375,70.0
2026-01-03 10:00:00,300,M0,서울,27.75,80.0
2026-01-03 10:00:00,300,M0,대전,100.0,90.0
2026-01-03 10:00:00,300,M0,대구,85.5,60.0
2026-01-03 10:00:00,300,M0,광주,100.0,40.0
2026-01-03 10:00:00,300,M0,부산,34.25,0.0
2026-01-03 10:00:00,300,M0,인천,79.5,90.0
2026-01-03 10:00:00,300,M0,수원,87.25,90.0
2026-01-03 10:00:00,300,M0,전주,100.0,90.0
2026-01-03 10:00:00,300,M0,강릉,0.0,0.0
2026-01-03 10:00:00,300,M0,제주,100.0,80.0
2026-01-03 10:00:00,300,M1,서울,42.216312408447266,80.0
2026-01-03 10:00:00,300,M1,대전,87.08818817138672,90.0
2026-01-03 10:00:00,300,M1,대구,29.699861526489258,60.0
2026-01-03 10:00:00,300,M1,광주,41.47990417480469,40.0
2026-01-03 10:00:00,300,M1,부산,13.243375778198242,0.0
2026-01-03 10:00:00,300,M1,인천,55.607643127441406,90.0
2026-01-03 10:00:00,300,M1,수원,62.62033462524414,90.0
2026-01-03 10:00:00,300,M1,전주,77.82405853271484,90.0
2026-01-03 10:00:00,300,M1,강릉,4.621397018432617,0.0
2026-01-03 10:00:00,300,M1,제주,55.99419403076172,80.0
2026-01-03 10:00:00,300,M4,서울,47.36595916748047,80.0
2026-01-03 10:00:00,300,M4,대전,67.72044372558594,90.0
2026-01-03 10:00:00,300,M4,대구,11.535573959350586,60.0
2026-01-03 10:00:00,300,M4,광주,36.968101501464844,40.0
2026-01-03 10:00:00,300,M4,부산,35.7012939453125,0.0
2026-01-03 10:00:00,300,M4,인천,58.680397033691406,90.0
2026-01-03 10:00:00,300,M4,수원,62.897865295410156,90.0
2026-01-03 10:00:00,300,M4,전주,65.09870147705078,90.0
2026-01-03 10:00:00,300,M4,강릉,1.962674856185913,0.0
2026-01-03 10:00:00,300,M4,제주,76.28873443603516,80.0
2026-01-03 10:00:00,360,M0,서울,27.75,90.0
2026-01-03 10:00:00,360,M0,대전,100.0,90.0
2026-01-03 10:00:00,360,M0,대구,85.5,90.0
2026-01-03 10:00:00,360,M0,광주,100.0,0.0
2026-01-03 10:00:00,360,M0,부산,34.25,0.0
2026-01-03 10:00:00,360,M0,인천,79.5,80.0
2026-01-03 10:00:00,360,M0,수원,87.25,90.0
2026-01-03 10:00:00,360,M0,전주,100.0,90.0
2026-01-03 10:00:00,360,M0,강릉,0.0,0.0
2026-01-03 10:00:00,360,M0,제주,100.0,70.0
2026-01-03 10:00:00,360,M1,서울,47.635345458984375,90.0
2026-01-03 10:00:00,360,M1,대전,77.78614807128906,90.0
2026-01-03 10:00:00,360,M1,대구,28.408580780029297,90.0
2026-01-03 10:00:00,360,M1,광주,35.17529296875,0.0
2026-01-03 10:00:00,360,M1,부산,16.360822677612305,0.0
2026-01-03 10:00:00,360,M1,인천,58.59469985961914,80.0
2026-01-03 10:00:00,360,M1,수원,62.252418518066406,90.0
2026-01-03 10:00:00,360,M1,전주,64.72428894042969,90.0
2026-01-03 10:00:00,360,M1,강릉,6.666501045227051,0.0
2026-01-03 10:00:00,360,M1,제주,51.52397537231445,70.0
2026-01-03 10:00:00,360,M4,서울,47.635292053222656,90.0
2026-01-03 10:00:00,360,M4,대전,53.40327072143555,90.0
2026-01-03 10:00:00,360,M4,대구,13.97606086730957,90.0
2026-01-03 10:00:00,360,M4,광주,37.548866271972656,0.0
2026-01-03 10:00:00,360,M4,부산,38.368080139160156,0.0
2026-01-03 10:00:00,360,M4,인천,56.22682189941406,80.0
2026-01-03 10:00:00,360,M4,수원,58.389320373535156,90.0
2026-01-03 10:00:00,360,M4,전주,52.41704177856445,90.0
2026-01-03 10:00:00,360,M4,강릉,2.276778221130371,0.0
2026-01-03 10:00:00,360,M4,제주,71.61477661132812,70.0
2026-01-03 11:00:00,60,M0,서울,88.0,70.0
2026-01-03 11:00:00,60,M0,대전,100.0,90.0
2026-01-03 11:00:00,60,M0,대구,90.25,10.0
2026-01-03 11:00:00,60,M0,광주,100.0,30.0
2026-01-03 11:00:00,60,M0,부산,1.5,0.0
2026-01-03 11:00:00,60,M0,인천,60.25,0.0
2026-01-03 11:00:00,60,M0,수원,100.0,90.0
2026-01-03 11:00:00,60,M0,전주,100.0,90.0
2026-01-03 11:00:00,60,M0,강릉,1.5,0.0
2026-01-03 11:00:00,60,M0,제주,100.0,60.0
2026-01-03 11:00:00,60,M1,서울,11.954180717468262,70.0
2026-01-03 11:00:00,60,M1,대전,99.99993896484375,90.0
2026-01-03 11:00:00,60,M1,대구,82.63754272460938,10.0
2026-01-03 11:00:00,60,M1,광주,51.27775192260742,30.0
2026-01-03 11:00:00,60,M1,부산,8.218575477600098,0.0
2026-01-03 11:00:00,60,M1,인천,66.14957427978516,0.0
2026-01-03 11:00:00,60,M1,수원,66.08180236816406,90.0
2026-01-03 11:00:00,60,M1,전주,100.0,90.0
2026-01-03 11:00:00,60,M1,강릉,2.5215845108032227,0.0
2026-01-03 11:00:00,60,M1,제주,94.91901397705078,60.0
2026-01-03 11:00:00,60,M4,서울,43.83635711669922,70.0
2026-01-03 11:00:00,60,M4,대전,99.61336517333984,90.0
2026-01-03 11:00:00,60,M4,대구,73.85346984863281,10.0
2026-01-03 11:00:00,60,M4,광주,48.34107971191406,30.0
2026-01-03 11:00:00,60,M4,부산,12.08204174041748,0.0
2026-01-03 11:00:00,60,M4,인천,62.084083557128906,0.0
2026-01-03 11:00:00,60,M4,수원,90.19610595703125,90.0
2026-01-03 11:00:00,60,M4,전주,99.82884979248047,90.0
2026-01-03 11:00:00,60,M4,강릉,6.765913963317871,0.0
2026-01-03 11:00:00,60,M4,제주,91.63341522216797,60.0
2026-01-03 11:00:00,120,M0,서울,88.0,90.0
2026-01-03 11:00:00,120,M0,대전,100.0,90.0
2026-01-03 11:00:00,120,M0,대구,90.25,0.0
2026-01-03 11:00:00,120,M0,광주,100.0,80.0
2026-01-03 11:00:00,120,M0,부산,1.5,0.0
2026-01-03 11:00:00,120,M0,인천,60.25,0.0
2026-01-03 11:00:00,120,M0,수원,100.0,0.0
2026-01-03 11:00:00,120,M0,전주,100.0,90.0
2026-01-03 11:00:00,120,M0,강릉,1.5,0.0
2026-01-03 11:00:00,120,M0,제주,100.0,70.0
2026-01-03 11:00:00,120,M1,서울,23.68494415283203,90.0
2026-01-03 11:00:00,120,M1,대전,99.70470428466797,90.0
2026-01-03 11:00:00,120,M1,대구,61.80167770385742,0.0
2026-01-03 11:00:00,120,M1,광주,39.00888442993164,80.0
2026-01-03 11:00:00,120,M1,부산,7.868652820587158,0.0
2026-01-03 11:00:00,120,M1,인천,60.96175765991211,0.0
2026-01-03 11:00:00,120,M1,수원,70.45588684082031,0.0
2026-01-03 11:00:00,120,M1,전주,99.95343017578125,90.0
2026-01-03 11:00:00,120,M1,강릉,1.862474799156189,0.0
2026-01-03 11:00:00,120,M1,제주,84.2673568725586,70.0
2026-01-03 11:00:00,120,M4,서울,60.07347106933594,90.0
2026-01-03 11:00:00,120,M4,대전,98.85630798339844,90.0
2026-01-03 11:00:00,120,M4,대구,61.402130126953125,0.0
2026-01-03 11:00:00,120,M4,광주,38.69814682006836,80.0
2026-01-03 11:00:00,120,M4,부산,17.550540924072266,0.0
2026-01-03 11:00:00,120,M4,인천,65.80036926269531,0.0
2026-01-03 11:00:00,120,M4,수원,90.9786148071289,0.0
2026-01-03 11:00:00,120,M4,전주,98.56751251220703,90.0
2026-01-03 11:00:00,120,M4,강릉,7.22744083404541,0.0
2026-01-03 11:00:00,120,M4,제주,79.87886047363281,70.0
2026-01-03 11:00:00,180,M0,서울,88.0,90.0
2026-01-03 11:00:00,180,M0,대전,100.0,90.0
2026-01-03 11:00:00,180,M0,대구,90.25,0.0
2026-01-03 11:00:00,180,M0,광주,100.0,80.0
2026-01-03 11:00:00,180,M0,부산,1.5,0.0
2026-01-03 11:00:00,180,M0,인천,60.25,0.0
2026-01-03 11:00:00,180,M0,수원,100.0,90.0
2026-01-03 11:00:00,180,M0,전주,100.0,90.0
2026-01-03 11:00:00,180,M0,강릉,1.5,0.0
2026-01-03 11:00:00,180,M0,제주,100.0,70.0
2026-01-03 11:00:00,180,M1,서울,39.97415542602539,90.0
2026-01-03 11:00:00,180,M1,대전,98.85103607177734,90.0
2026-01-03 11:00:00,180,M1,대구,55.69341278076172,0.0
2026-01-03 11:00:00,180,M1,광주,45.31970977783203,80.0
2026-01-03 11:00:00,180,M1,부산,7.234565258026123,0.0
2026-01-03 11:00:00,180,M1,인천,56.27253341674805,0.0
2026-01-03 11:00:00,180,M1,수원,71.45780944824219,90.0
2026-01-03 11:00:00,180,M1,전주,99.02340698242188,90.0
2026-01-03 11:00:00,180,M1,강릉,5.374743461608887,0.0
2026-01-03 11:00:00,180,M1,제주,71.37537384033203,70.0
2026-01-03 11:00:00,180,M4,서울,67.05122375488281,90.0
2026-01-03 11:00:00,180,M4,대전,99.795166015625,90.0
2026-01-03 11:00:00,180,M4,대구,58.607872009277344,0.0
2026-01-03 11:00:00,180,M4,광주,36.23494338989258,80.0
2026-01-03 11:00:00,180,M4,부산,20.738689422607422,0.0
2026-01-03 11:00:00,180,M4,인천,72.36672973632812,0.0
2026-01-03 11:00:00,180,M4,수원,90.77876281738281,90.0
2026-01-03 11:00:00,180,M4,전주,99.36139678955078,90.0
2026-01-03 11:00:00,180,M4,강릉,5.92348575592041,0.0
2026-01-03 11:00:00,180,M4,제주,68.67874908447266,70.0
2026-01-03 11:00:00,240,M0,서울,88.0,80.0
2026-01-03 11:00:00,240,M0,대전,100.0,90.0
2026-01-03 11:00:00,240,M0,대구,90.25,60.0
2026-01-03 11:00:00,240,M0,광주,100.0,40.0
2026-01-03 11:00:00,240,M0,부산,1.5,0.0
2026-01-03 11:00:00,240,M0,인천,60.25,90.0
2026-01-03 11:00:00,240,M0,수원,100.0,90.0
2026-01-03 11:00:00,240,M0,전주,100.0,90.0
2026-01-03 11:00:00,240,M0,강릉,1.5,0.0
2026-01-03 11:00:00,240,M0,제주,100.0,80.0
2026-01-03 11:00:00,240,M1,서울,50.075862884521484,80.0
2026-01-03 11:00:00,240,M1,대전,98.34593963623047,90.0
2026-01-03 11:00:00,240,M1,대구,53.465206146240234,60.0
2026-01-03 11:00:00,240,M1,광주,45.461883544921875,40.0
2026-01-03 11:00:00,240,M1,부산,8.204728126525879,0.0
2026-01-03 11:00:00,240,M1,인천,59.51604080200195,90.0
2026-01-03 11:00:00,240,M1,수원,71.0258560180664,90.0
2026-01-03 11:00:00,240,M1,전주,95.8622817993164,90.0
2026-01-03 11:00:00,240,M1,강릉,16.90554428100586,0.0
2026-01-03 11:00:00,240,M1,제주,61.73064422607422,80.0
2026-01-03 11:00:00,240,M4,서울,64.31595611572266,80.0
2026-01-03 11:00:00,240,M4,대전,98.50768280029297,90.0
2026-01-03 11:00:00,240,M4,대구,56.93221664428711,60.0
2026-01-03 11:00:00,240,M4,광주,28.68558692932129,40.0
2026-01-03 11:00:00,240,M4,부산,23.243898391723633,0.0
2026-01-03 11:00:00,240,M4,인천,70.86970520019531,90.0
2026-01-03 11:00:00,240,M4,수원,86.20133972167969,90.0
2026-01-03 11:00:00,240,M4,전주,97.32958984375,90.0
2026-01-03 11:00:00,240,M4,강릉,7.73419189453125,0.0
2026-01-03 11:00:00,240,M4,제주,62.381099700927734,80.0
2026-01-03 11:00:00,300,M0,서울,88.0,90.0
2026-01-03 11:00:00,300,M0,대전,100.0,90.0
2026-01-03 11:00:00,300,M0,대구,90.25,90.0
2026-01-03 11:00:00,300,M0,광주,100.0,0.0
2026-01-03 11:00:00,300,M0,부산,1.5,0.0
2026-01-03 11:00:00,300,M0,인천,60.25,80.0
2026-01-03 11:00:00,300,M0,수원,100.0,90.0
2026-01-03 11:00:00,300,M0,전주,100.0,90.0
2026-01-03 11:00:00,300,M0,강릉,1.5,0.0
2026-01-03 11:00:00,300,M0,제주,100.0,70.0
2026-01-03 11:00:00,300,M1,서울,56.512939453125,90.0
2026-01-03 11:00:00,300,M1,대전,96.08020782470703,90.0
2026-01-03 11:00:00,300,M1,대구,52.853363037109375,90.0
2026-01-03 11:00:00,300,M1,광주,44.24173355102539,0.0
2026-01-03 11:00:00,300,M1,부산,11.110193252563477,0.0
2026-01-03 11:00:00,300,M1,인천,65.5789566040039,80.0
2026-01-03 11:00:00,300,M1,수원,71.73119354248047,90.0
2026-01-03 11:00:00,300,M1,전주,90.71070861816406,90.0
2026-01-03 11:00:00,300,M1,강릉,24.319347381591797,0.0
2026-01-03 11:00:00,300,M1,제주,56.504642486572266,70.0
2026-01-03 11:00:00,300,M4,서울,65.09831237792969,90.0
2026-01-03 11:00:00,300,M4,대전,98.27188110351562,90.0
2026-01-03 11:00:00,300,M4,대구,55.25247573852539,90.0
2026-01-03 11:00:00,300,M4,광주,25.36175537109375,0.0
2026-01-03 11:00:00,300,M4,부산,25.26146697998047,0.0
2026-01-03 11:00:00,300,M4,인천,69.14430236816406,80.0
2026-01-03 11:00:00,300,M4,수원,78.72142791748047,90.0
2026-01-03 11:00:00,300,M4,전주,91.4938735961914,90.0
2026-01-03 11:00:00,300,M4,강릉,4.4446234703063965,0.0
2026-01-03 11:00:00,300,M4,제주,64.52252960205078,70.0
2026-01-03 11:00:00,360,M0,서울,88.0,90.0
2026-01-03 11:00:00,360,M0,대전,100.0,90.0
2026-01-03 11:00:00,360,M0,대구,90.25,80.0
2026-01-03 11:00:00,360,M0,광주,100.0,0.0
2026-01-03 11:00:00,360,M0,부산,1.5,0.0
2026-01-03 11:00:00,360,M0,인천,60.25,90.0
2026-01-03 11:00:00,360,M0,수원,100.0,90.0
2026-01-03 11:00:00,360,M0,전주,100.0,90.0
2026-01-03 11:00:00,360,M0,강릉,1.5,0.0
2026-01-03 11:00:00,360,M0,제주,100.0,70.0
2026-01-03 11:00:00,360,M1,서울,60.59300231933594,90.0
2026-01-03 11:00:00,360,M1,대전,92.14777374267578,90.0
2026-01-03 11:00:00,360,M1,대구,51.85490417480469,80.0
2026-01-03 11:00:00,360,M1,광주,44.10638427734375,0.0
2026-01-03 11:00:00,360,M1,부산,15.235274314880371,0.0
2026-01-03 11:00:00,360,M1,인천,69.06053924560547,90.0
2026-01-03 11:00:00,360,M1,수원,72.40098571777344,90.0
2026-01-03 11:00:00,360,M1,전주,84.85737609863281,90.0
2026-01-03 11:00:00,360,M1,강릉,26.695524215698242,0.0
2026-01-03 11:00:00,360,M1,제주,55.36353302001953,70.0
2026-01-03 11:00:00,360,M4,서울,62.85205078125,90.0
2026-01-03 11:00:00,360,M4,대전,92.58229064941406,90.0
2026-01-03 11:00:00,360,M4,대구,48.27633285522461,80.0
2026-01-03 11:00:00,360,M4,광주,21.583927154541016,0.0
2026-01-03 11:00:00,360,M4,부산,29.90554428100586,0.0
2026-01-03 11:00:00,360,M4,인천,64.40332794189453,90.0
2026-01-03 11:00:00,360,M4,수원,71.50586700439453,90.0
2026-01-03 11:00:00,360,M4,전주,70.46280670166016,90.0
2026-01-03 11:00:00,360,M4,강릉,6.264379978179932,0.0
