issue_utc,lead_min,method,city,pred,obs
2026-04-05 10:00:00,120,M1,인천,89.36126708984375,100.0
2026-04-05 10:00:00,120,M1,수원,56.60655212402344,90.0
2026-04-05 10:00:00,120,M1,전주,89.49066925048828,0.0
2026-04-05 10:00:00,120,M1,강릉,0.2282625138759613,60.0
2026-04-05 10:00:00,120,M1,제주,71.06272888183594,0.0
2026-04-05 10:00:00,120,M4,서울,95.71821594238281,100.0
2026-04-05 10:00:00,120,M4,대전,5.8875532150268555,0.0
2026-04-05 10:00:00,120,M4,대구,1.1905721426010132,0.0
2026-04-05 10:00:00,120,M4,광주,2.5368504524230957,0.0
2026-04-05 10:00:00,120,M4,부산,2.7175917625427246,0.0
2026-04-05 10:00:00,120,M4,인천,97.59651947021484,100.0
2026-04-05 10:00:00,120,M4,수원,89.66799926757812,90.0
2026-04-05 10:00:00,120,M4,전주,7.27007532119751,0.0
2026-04-05 10:00:00,120,M4,강릉,12.780192375183105,60.0
2026-04-05 10:00:00,120,M4,제주,0.33124828338623047,0.0
2026-04-05 10:00:00,180,M0,서울,62.5,100.0
2026-04-05 10:00:00,180,M0,대전,0.0,0.0
2026-04-05 10:00:00,180,M0,대구,0.0,0.0
2026-04-05 10:00:00,180,M0,광주,0.0,0.0
2026-04-05 10:00:00,180,M0,부산,0.0,0.0
2026-04-05 10:00:00,180,M0,인천,81.5,100.0
2026-04-05 10:00:00,180,M0,수원,0.0,100.0
2026-04-05 10:00:00,180,M0,전주,0.0,0.0
2026-04-05 10:00:00,180,M0,강릉,0.0,60.0
2026-04-05 10:00:00,180,M0,제주,0.0,0.0
2026-04-05 10:00:00,180,M1,서울,84.06839752197266,100.0
2026-04-05 10:00:00,180,M1,대전,54.33500671386719,0.0
2026-04-05 10:00:00,180,M1,대구,65.97882843017578,0.0
2026-04-05 10:00:00,180,M1,광주,47.977012634277344,0.0
2026-04-05 10:00:00,180,M1,부산,57.9439697265625,0.0
2026-04-05 10:00:00,180,M1,인천,74.67239379882812,100.0
2026-04-05 10:00:00,180,M1,수원,64.37014770507812,100.0
2026-04-05 10:00:00,180,M1,전주,64.78020477294922,0.0
2026-04-05 10:00:00,180,M1,강릉,3.718904972076416,60.0
2026-04-05 10:00:00,180,M1,제주,50.42203903198242,0.0
2026-04-05 10:00:00,180,M4,서울,96.38690948486328,100.0
2026-04-05 10:00:00,180,M4,대전,19.73632049560547,0.0
2026-04-05 10:00:00,180,M4,대구,3.9991559982299805,0.0
2026-04-05 10:00:00,180,M4,광주,4.073481559753418,0.0
2026-04-05 10:00:00,180,M4,부산,4.185213565826416,0.0
2026-04-05 10:00:00,180,M4,인천,97.7127456665039,100.0
2026-04-05 10:00:00,180,M4,수원,94.6962661743164,100.0
2026-04-05 10:00:00,180,M4,전주,15.62818431854248,0.0
2026-04-05 10:00:00,180,M4,강릉,36.57263946533203,60.0
2026-04-05 10:00:00,180,M4,제주,0.7909783124923706,0.0
2026-04-05 10:00:00,240,M0,서울,62.5,100.0
2026-04-05 10:00:00,240,M0,대전,0.0,0.0
2026-04-05 10:00:00,240,M0,대구,0.0,0.0
2026-04-05 10:00:00,240,M0,광주,0.0,70.0
2026-04-05 10:00:00,240,M0,부산,0.0,0.0
2026-04-05 10:00:00,240,M0,인천,81.5,100.0
2026-04-05 10:00:00,240,M0,수원,0.0,100.0
2026-04-05 10:00:00,240,M0,전주,0.0,0.0
2026-04-05 10:00:00,240,M0,강릉,0.0,80.0
2026-04-05 10:00:00,240,M0,제주,0.0,0.0
2026-04-05 10:00:00,240,M1,서울,56.80805587768555,100.0
2026-04-05 10:00:00,240,M1,대전,56.20747375488281,0.0
2026-04-05 10:00:00,240,M1,대구,56.2528190612793,0.0
2026-04-05 10:00:00,240,M1,광주,29.652835845947266,70.0
2026-04-05 10:00:00,240,M1,부산,49.954185485839844,0.0
2026-04-05 10:00:00,240,M1,인천,57.588783264160156,100.0
2026-04-05 10:00:00,240,M1,수원,49.745914459228516,100.0
2026-04-05 10:00:00,240,M1,전주,41.81094741821289,0.0
2026-04-05 10:00:00,240,M1,강릉,19.84459114074707,80.0
2026-04-05 10:00:00,240,M1,제주,63.58353805541992,0.0
2026-04-05 10:00:00,240,M4,서울,95.76441955566406,100.0
2026-04-05 10:00:00,240,M4,대전,60.45759582519531,0.0
2026-04-05 10:00:00,240,M4,대구,8.910757064819336,0.0
2026-04-05 10:00:00,240,M4,광주,6.263943195343018,70.0
2026-04-05 10:00:00,240,M4,부산,6.632596015930176,0.0
2026-04-05 10:00:00,240,M4,인천,96.94163513183594,100.0
2026-04-05 10:00:00,240,M4,수원,96.14617919921875,100.0
2026-04-05 10:00:00,240,M4,전주,44.40380096435547,0.0
2026-04-05 10:00:00,240,M4,강릉,57.332576751708984,80.0
2026-04-05 10:00:00,240,M4,제주,1.4902647733688354,0.0
2026-04-05 10:00:00,300,M0,서울,62.5,90.0
2026-04-05 10:00:00,300,M0,대전,0.0,90.0
2026-04-05 10:00:00,300,M0,대구,0.0,0.0
2026-04-05 10:00:00,300,M0,광주,0.0,80.0
2026-04-05 10:00:00,300,M0,부산,0.0,0.0
2026-04-05 10:00:00,300,M0,인천,81.5,90.0
2026-04-05 10:00:00,300,M0,수원,0.0,100.0
2026-04-05 10:00:00,300,M0,전주,0.0,80.0
2026-04-05 10:00:00,300,M0,강릉,0.0,100.0
2026-04-05 10:00:00,300,M0,제주,0.0,0.0
2026-04-05 10:00:00,300,M1,서울,62.87147903442383,90.0
2026-04-05 10:00:00,300,M1,대전,57.60743713378906,90.0
2026-04-05 10:00:00,300,M1,대구,42.762638092041016,0.0
2026-04-05 10:00:00,300,M1,광주,41.367488861083984,80.0
2026-04-05 10:00:00,300,M1,부산,40.846492767333984,0.0
2026-04-05 10:00:00,300,M1,인천,67.2070541381836,90.0
2026-04-05 10:00:00,300,M1,수원,58.26858139038086,100.0
2026-04-05 10:00:00,300,M1,전주,50.18166732788086,80.0
2026-04-05 10:00:00,300,M1,강릉,31.374677658081055,100.0
2026-04-05 10:00:00,300,M1,제주,41.47186279296875,0.0
2026-04-05 10:00:00,300,M4,서울,94.13755798339844,90.0
2026-04-05 10:00:00,300,M4,대전,80.36564636230469,90.0
2026-04-05 10:00:00,300,M4,대구,17.379072189331055,0.0
2026-04-05 10:00:00,300,M4,광주,9.733537673950195,80.0
2026-04-05 10:00:00,300,M4,부산,10.14447021484375,0.0
2026-04-05 10:00:00,300,M4,인천,94.63484191894531,90.0
2026-04-05 10:00:00,300,M4,수원,96.44183349609375,100.0
2026-04-05 10:00:00,300,M4,전주,62.999786376953125,80.0
2026-04-05 10:00:00,300,M4,강릉,63.71917724609375,100.0
2026-04-05 10:00:00,300,M4,제주,3.250490188598633,0.0
2026-04-05 10:00:00,360,M0,서울,62.5,90.0
2026-04-05 10:00:00,360,M0,대전,0.0,100.0
2026-04-05 10:00:00,360,M0,대구,0.0,0.0
2026-04-05 10:00:00,360,M0,광주,0.0,80.0
2026-04-05 10:00:00,360,M0,부산,0.0,0.0
2026-04-05 10:00:00,360,M0,인천,81.5,90.0
2026-04-05 10:00:00,360,M0,수원,0.0,100.0
2026-04-05 10:00:00,360,M0,전주,0.0,20.0
2026-04-05 10:00:00,360,M0,강릉,0.0,100.0
2026-04-05 10:00:00,360,M0,제주,0.0,20.0
2026-04-05 10:00:00,360,M1,서울,72.65650177001953,90.0
2026-04-05 10:00:00,360,M1,대전,56.936153411865234,100.0
2026-04-05 10:00:00,360,M1,대구,45.158138275146484,0.0
2026-04-05 10:00:00,360,M1,광주,44.48290252685547,80.0
2026-04-05 10:00:00,360,M1,부산,35.06251907348633,0.0
2026-04-05 10:00:00,360,M1,인천,71.7935791015625,90.0
2026-04-05 10:00:00,360,M1,수원,66.91202545166016,100.0
2026-04-05 10:00:00,360,M1,전주,50.57888412475586,20.0
2026-04-05 10:00:00,360,M1,강릉,40.18129348754883,100.0
2026-04-05 10:00:00,360,M1,제주,49.735755920410156,20.0
2026-04-05 10:00:00,360,M4,서울,91.30581665039062,90.0
2026-04-05 10:00:00,360,M4,대전,86.03990936279297,100.0
2026-04-05 10:00:00,360,M4,대구,29.280736923217773,0.0
2026-04-05 10:00:00,360,M4,광주,15.869640350341797,80.0
2026-04-05 10:00:00,360,M4,부산,15.216744422912598,0.0
2026-04-05 10:00:00,360,M4,인천,88.80116271972656,90.0
2026-04-05 10:00:00,360,M4,수원,96.08343505859375,100.0
2026-04-05 10:00:00,360,M4,전주,69.51063537597656,20.0
2026-04-05 10:00:00,360,M4,강릉,59.40324783325195,100.0
2026-04-05 10:00:00,360,M4,제주,5.783487796783447,20.0
2026-04-05 12:00:00,60,M0,서울,95.0,100.0
2026-04-05 12:00:00,60,M0,대전,0.0,0.0
2026-04-05 12:00:00,60,M0,대구,0.0,0.0
2026-04-05 12:00:00,60,M0,광주,0.0,0.0
2026-04-05 12:00:00,60,M0,부산,0.0,0.0
2026-04-05 12:00:00,60,M0,인천,97.0,100.0
2026-04-05 12:00:00,60,M0,수원,90.25,100.0
2026-04-05 12:00:00,60,M0,전주,0.0,0.0
2026-04-05 12:00:00,60,M0,강릉,74.0,60.0
2026-04-05 12:00:00,60,M0,제주,0.0,0.0
2026-04-05 12:00:00,60,M1,서울,95.75849151611328,100.0
2026-04-05 12:00:00,60,M1,대전,1.0156433582305908,0.0
2026-04-05 12:00:00,60,M1,대구,0.1450037956237793,0.0
2026-04-05 12:00:00,60,M1,광주,0.0008242119220085442,0.0
2026-04-05 12:00:00,60,M1,부산,1.1958515644073486,0.0
2026-04-05 12:00:00,60,M1,인천,93.92286682128906,100.0
2026-04-05 12:00:00,60,M1,수원,94.89177703857422,100.0
2026-04-05 12:00:00,60,M1,전주,0.6394686102867126,0.0
2026-04-05 12:00:00,60,M1,강릉,69.39085388183594,60.0
2026-04-05 12:00:00,60,M1,제주,4.528212070465088,0.0
2026-04-05 12:00:00,60,M4,서울,96.70160675048828,100.0
2026-04-05 12:00:00,60,M4,대전,9.989916801452637,0.0
2026-04-05 12:00:00,60,M4,대구,0.13194701075553894,0.0
2026-04-05 12:00:00,60,M4,광주,1.7415326833724976,0.0
2026-04-05 12:00:00,60,M4,부산,1.3350753784179688,0.0
2026-04-05 12:00:00,60,M4,인천,96.69509887695312,100.0
2026-04-05 12:00:00,60,M4,수원,96.15319061279297,100.0
2026-04-05 12:00:00,60,M4,전주,3.934732675552368,0.0
2026-04-05 12:00:00,60,M4,강릉,71.2679214477539,60.0
2026-04-05 12:00:00,60,M4,제주,0.9336005449295044,0.0
2026-04-05 12:00:00,120,M0,서울,95.0,100.0
2026-04-05 12:00:00,120,M0,대전,0.0,0.0
2026-04-05 12:00:00,120,M0,대구,0.0,0.0
2026-04-05 12:00:00,120,M0,광주,0.0,70.0
2026-04-05 12:00:00,120,M0,부산,0.0,0.0
2026-04-05 12:00:00,120,M0,인천,97.0,100.0
2026-04-05 12:00:00,120,M0,수원,90.25,100.0
2026-04-05 12:00:00,120,M0,전주,0.0,0.0
2026-04-05 12:00:00,120,M0,강릉,74.0,80.0
2026-04-05 12:00:00,120,M0,제주,0.0,0.0
2026-04-05 12:00:00,120,M1,서울,98.30367279052734,100.0
2026-04-05 12:00:00,120,M1,대전,82.51883697509766,0.0
2026-04-05 12:00:00,120,M1,대구,0.11878122389316559,0.0
2026-04-05 12:00:00,120,M1,광주,12.733325958251953,70.0
2026-04-05 12:00:00,120,M1,부산,2.558722496032715,0.0
2026-04-05 12:00:00,120,M1,인천,99.88394927978516,100.0
2026-04-05 12:00:00,120,M1,수원,96.80952453613281,100.0
2026-04-05 12:00:00,120,M1,전주,77.4179458618164,0.0
2026-04-05 12:00:00,120,M1,강릉,94.75309753417969,80.0
2026-04-05 12:00:00,120,M1,제주,6.653081893920898,0.0
2026-04-05 12:00:00,120,M4,서울,96.16375732421875,100.0
2026-04-05 12:00:00,120,M4,대전,63.904815673828125,0.0
2026-04-05 12:00:00,120,M4,대구,0.5573978424072266,0.0
2026-04-05 12:00:00,120,M4,광주,16.64202308654785,70.0
2026-04-05 12:00:00,120,M4,부산,1.943457841873169,0.0
2026-04-05 12:00:00,120,M4,인천,98.0277099609375,100.0
2026-04-05 12:00:00,120,M4,수원,97.56657409667969,100.0
2026-04-05 12:00:00,120,M4,전주,37.458641052246094,0.0
2026-04-05 12:00:00,120,M4,강릉,88.72554016113281,80.0
2026-04-05 12:00:00,120,M4,제주,2.940028190612793,0.0
2026-04-05 12:00:00,180,M0,서울,95.0,90.0
2026-04-05 12:00:00,180,M0,대전,0.0,90.0
2026-04-05 12:00:00,180,M0,대구,0.0,0.0
2026-04-05 12:00:00,180,M0,광주,0.0,80.0
2026-04-05 12:00:00,180,M0,부산,0.0,0.0
2026-04-05 12:00:00,180,M0,인천,97.0,90.0
2026-04-05 12:00:00,180,M0,수원,90.25,100.0
2026-04-05 12:00:00,180,M0,전주,0.0,80.0
2026-04-05 12:00:00,180,M0,강릉,74.0,100.0
2026-04-05 12:00:00,180,M0,제주,0.0,0.0
2026-04-05 12:00:00,180,M1,서울,98.95671844482422,90.0
2026-04-05 12:00:00,180,M1,대전,94.96913146972656,90.0
2026-04-05 12:00:00,180,M1,대구,0.4675200581550598,0.0
2026-04-05 12:00:00,180,M1,광주,53.508338928222656,80.0
2026-04-05 12:00:00,180,M1,부산,2.593287706375122,0.0
2026-04-05 12:00:00,180,M1,인천,98.96186828613281,90.0
2026-04-05 12:00:00,180,M1,수원,99.75675201416016,100.0
2026-04-05 12:00:00,180,M1,전주,87.01396942138672,80.0
2026-04-05 12:00:00,180,M1,강릉,93.709716796875,100.0
2026-04-05 12:00:00,180,M1,제주,16.955429077148438,0.0
2026-04-05 12:00:00,180,M4,서울,95.73946380615234,90.0
2026-04-05 12:00:00,180,M4,대전,88.03765106201172,90.0
2026-04-05 12:00:00,180,M4,대구,4.512547969818115,0.0
2026-04-05 12:00:00,180,M4,광주,27.98914909362793,80.0
2026-04-05 12:00:00,180,M4,부산,3.1984686851501465,0.0
2026-04-05 12:00:00,180,M4,인천,98.22138977050781,90.0
2026-04-05 12:00:00,180,M4,수원,97.4857177734375,100.0
2026-04-05 12:00:00,180,M4,전주,80.83325958251953,80.0
2026-04-05 12:00:00,180,M4,강릉,92.1424789428711,100.0
2026-04-05 12:00:00,180,M4,제주,6.45570182800293,0.0
2026-04-05 12:00:00,240,M0,서울,95.0,90.0
2026-04-05 12:00:00,240,M0,대전,0.0,100.0
2026-04-05 12:00:00,240,M0,대구,0.0,0.0
2026-04-05 12:00:00,240,M0,광주,0.0,80.0
2026-04-05 12:00:00,240,M0,부산,0.0,0.0
2026-04-05 12:00:00,240,M0,인천,97.0,90.0
2026-04-05 12:00:00,240,M0,수원,90.25,100.0
2026-04-05 12:00:00,240,M0,전주,0.0,20.0
2026-04-05 12:00:00,240,M0,강릉,74.0,100.0
2026-04-05 12:00:00,240,M0,제주,0.0,20.0
2026-04-05 12:00:00,240,M1,서울,97.83084869384766,90.0
2026-04-05 12:00:00,240,M1,대전,98.45744323730469,100.0
2026-04-05 12:00:00,240,M1,대구,18.388275146484375,0.0
2026-04-05 12:00:00,240,M1,광주,64.09264373779297,80.0
2026-04-05 12:00:00,240,M1,부산,1.3728539943695068,0.0
2026-04-05 12:00:00,240,M1,인천,98.81031799316406,90.0
2026-04-05 12:00:00,240,M1,수원,99.67997741699219,100.0
2026-04-05 12:00:00,240,M1,전주,92.8904037475586,20.0
2026-04-05 12:00:00,240,M1,강릉,94.344482421875,100.0
2026-04-05 12:00:00,240,M1,제주,18.076284408569336,20.0
2026-04-05 12:00:00,240,M4,서울,94.2260513305664,90.0
2026-04-05 12:00:00,240,M4,대전,92.24920654296875,100.0
2026-04-05 12:00:00,240,M4,대구,26.684101104736328,0.0
2026-04-05 12:00:00,240,M4,광주,32.46012878417969,80.0
2026-04-05 12:00:00,240,M4,부산,6.48996639251709,0.0
2026-04-05 12:00:00,240,M4,인천,97.32905578613281,90.0
2026-04-05 12:00:00,240,M4,수원,95.6773452758789,100.0
2026-04-05 12:00:00,240,M4,전주,90.27986145019531,20.0
2026-04-05 12:00:00,240,M4,강릉,92.06900024414062,100.0
2026-04-05 12:00:00,240,M4,제주,11.064067840576172,20.0
2026-04-05 12:00:00,300,M0,서울,95.0,80.0
2026-04-05 12:00:00,300,M0,대전,0.0,100.0
2026-04-05 12:00:00,300,M0,대구,0.0,40.0
2026-04-05 12:00:00,300,M0,광주,0.0,60.0
2026-04-05 12:00:00,300,M0,부산,0.0,0.0
2026-04-05 12:00:00,300,M0,인천,97.0,90.0
2026-04-05 12:00:00,300,M0,수원,90.25,100.0
2026-04-05 12:00:00,300,M0,전주,0.0,0.0
2026-04-05 12:00:00,300,M0,강릉,74.0,50.0
2026-04-05 12:00:00,300,M0,제주,0.0,50.0
2026-04-05 12:00:00,300,M1,서울,96.415771484375,80.0
2026-04-05 12:00:00,300,M1,대전,90.08253479003906,100.0
2026-04-05 12:00:00,300,M1,대구,45.30066680908203,40.0
2026-04-05 12:00:00,300,M1,광주,54.71014404296875,60.0
2026-04-05 12:00:00,300,M1,부산,2.084224224090576,0.0
2026-04-05 12:00:00,300,M1,인천,98.5730209350586,90.0
2026-04-05 12:00:00,300,M1,수원,97.94246673583984,100.0
2026-04-05 12:00:00,300,M1,전주,78.64307403564453,0.0
2026-04-05 12:00:00,300,M1,강릉,92.926513671875,50.0
2026-04-05 12:00:00,300,M1,제주,25.196352005004883,50.0
2026-04-05 12:00:00,300,M4,서울,91.60987854003906,80.0
2026-04-05 12:00:00,300,M4,대전,93.2811279296875,100.0
2026-04-05 12:00:00,300,M4,대구,60.3045654296875,40.0
2026-04-05 12:00:00,300,M4,광주,42.50627517700195,60.0
2026-04-05 12:00:00,300,M4,부산,17.446441650390625,0.0
2026-04-05 12:00:00,300,M4,인천,95.31597900390625,90.0
2026-04-05 12:00:00,300,M4,수원,93.5379409790039,100.0
2026-04-05 12:00:00,300,M4,전주,91.68468475341797,0.0
2026-04-05 12:00:00,300,M4,강릉,91.48493957519531,50.0
2026-04-05 12:00:00,300,M4,제주,17.161035537719727,50.0
2026-04-05 12:00:00,360,M0,서울,95.0,80.0
2026-04-05 12:00:00,360,M0,대전,0.0,90.0
2026-04-05 12:00:00,360,M0,대구,0.0,40.0
2026-04-05 12:00:00,360,M0,광주,0.0,80.0
2026-04-05 12:00:00,360,M0,부산,0.0,0.0
2026-04-05 12:00:00,360,M0,인천,97.0,80.0
2026-04-05 12:00:00,360,M0,수원,90.25,100.0
2026-04-05 12:00:00,360,M0,전주,0.0,90.0
2026-04-05 12:00:00,360,M0,강릉,74.0,0.0
2026-04-05 12:00:00,360,M0,제주,0.0,80.0
2026-04-05 12:00:00,360,M1,서울,91.87957763671875,80.0
2026-04-05 12:00:00,360,M1,대전,88.74507141113281,90.0
2026-04-05 12:00:00,360,M1,대구,51.87220764160156,40.0
2026-04-05 12:00:00,360,M1,광주,46.29826736450195,80.0
2026-04-05 12:00:00,360,M1,부산,6.015231609344482,0.0
2026-04-05 12:00:00,360,M1,인천,94.49099731445312,80.0
2026-04-05 12:00:00,360,M1,수원,93.48648834228516,100.0
2026-04-05 12:00:00,360,M1,전주,73.10435485839844,90.0
2026-04-05 12:00:00,360,M1,강릉,82.40868377685547,0.0
2026-04-05 12:00:00,360,M1,제주,30.874086380004883,80.0
2026-04-05 12:00:00,360,M4,서울,86.28715515136719,80.0
2026-04-05 12:00:00,360,M4,대전,92.02772521972656,90.0
2026-04-05 12:00:00,360,M4,대구,71.8410415649414,40.0
2026-04-05 12:00:00,360,M4,광주,41.91240310668945,80.0
2026-04-05 12:00:00,360,M4,부산,31.606792449951172,0.0
2026-04-05 12:00:00,360,M4,인천,90.1106948852539,80.0
2026-04-05 12:00:00,360,M4,수원,88.79356384277344,100.0
2026-04-05 12:00:00,360,M4,전주,90.38155364990234,90.0
2026-04-05 12:00:00,360,M4,강릉,90.4913330078125,0.0
2026-04-05 12:00:00,360,M4,제주,28.925376892089844,80.0
2026-04-05 14:00:00,60,M0,서울,89.25,90.0
2026-04-05 14:00:00,60,M0,대전,10.5,90.0
2026-04-05 14:00:00,60,M0,대구,0.0,0.0
2026-04-05 14:00:00,60,M0,광주,100.0,80.0
2026-04-05 14:00:00,60,M0,부산,0.0,0.0
2026-04-05 14:00:00,60,M0,인천,100.0,90.0
2026-04-05 14:00:00,60,M0,수원,97.5,100.0
2026-04-05 14:00:00,60,M0,전주,88.0,80.0
2026-04-05 14:00:00,60,M0,강릉,96.25,100.0
2026-04-05 14:00:00,60,M0,제주,0.0,0.0
2026-04-05 14:00:00,60,M1,서울,99.86296844482422,90.0
2026-04-05 14:00:00,60,M1,대전,99.82647705078125,90.0
2026-04-05 14:00:00,60,M1,대구,99.9920883178711,0.0
2026-04-05 14:00:00,60,M1,광주,71.04702758789062,80.0
2026-04-05 14:00:00,60,M1,부산,59.10673141479492,0.0
2026-04-05 14:00:00,60,M1,인천,99.99939727783203,90.0
2026-04-05 14:00:00,60,M1,수원,95.66200256347656,100.0
2026-04-05 14:00:00,60,M1,전주,99.69842529296875,80.0
2026-04-05 14:00:00,60,M1,강릉,96.09062194824219,100.0
2026-04-05 14:00:00,60,M1,제주,92.5859146118164,0.0
2026-04-05 14:00:00,60,M4,서울,99.2449722290039,90.0
2026-04-05 14:00:00,60,M4,대전,95.74964904785156,90.0
2026-04-05 14:00:00,60,M4,대구,16.366130828857422,0.0
2026-04-05 14:00:00,60,M4,광주,81.571044921875,80.0
2026-04-05 14:00:00,60,M4,부산,0.6526836156845093,0.0
2026-04-05 14:00:00,60,M4,인천,99.65027618408203,90.0
2026-04-05 14:00:00,60,M4,수원,97.74192810058594,100.0
2026-04-05 14:00:00,60,M4,전주,96.40213012695312,80.0
2026-04-05 14:00:00,60,M4,강릉,88.2051010131836,100.0
2026-04-05 14:00:00,60,M4,제주,6.590690612792969,0.0
2026-04-05 14:00:00,120,M0,서울,89.25,90.0
2026-04-05 14:00:00,120,M0,대전,10.5,100.0
2026-04-05 14:00:00,120,M0,대구,0.0,0.0
2026-04-05 14:00:00,120,M0,광주,100.0,80.0
2026-04-05 14:00:00,120,M0,부산,0.0,0.0
2026-04-05 14:00:00,120,M0,인천,100.0,90.0
2026-04-05 14:00:00,120,M0,수원,97.5,100.0
2026-04-05 14:00:00,120,M0,전주,88.0,20.0
2026-04-05 14:00:00,120,M0,강릉,96.25,100.0
2026-04-05 14:00:00,120,M0,제주,0.0,20.0
2026-04-05 14:00:00,120,M1,서울,99.99995422363281,90.0
2026-04-05 14:00:00,120,M1,대전,99.99669647216797,100.0
2026-04-05 14:00:00,120,M1,대구,99.95765686035156,0.0
2026-04-05 14:00:00,120,M1,광주,87.19670867919922,80.0
2026-04-05 14:00:00,120,M1,부산,61.21519470214844,0.0
2026-04-05 14:00:00,120,M1,인천,100.0,90.0
2026-04-05 14:00:00,120,M1,수원,99.99881744384766,100.0
2026-04-05 14:00:00,120,M1,전주,97.56905364990234,20.0
2026-04-05 14:00:00,120,M1,강릉,95.05665588378906,100.0
2026-04-05 14:00:00,120,M1,제주,36.50613021850586,20.0
2026-04-05 14:00:00,120,M4,서울,99.33993530273438,90.0
2026-04-05 14:00:00,120,M4,대전,97.45556640625,100.0
2026-04-05 14:00:00,120,M4,대구,57.51749038696289,0.0
2026-04-05 14:00:00,120,M4,광주,88.94120788574219,80.0
2026-04-05 14:00:00,120,M4,부산,3.9220752716064453,0.0
2026-04-05 14:00:00,120,M4,인천,99.5865478515625,90.0
2026-04-05 14:00:00,120,M4,수원,98.9806137084961,100.0
2026-04-05 14:00:00,120,M4,전주,96.76921081542969,20.0
2026-04-05 14:00:00,120,M4,강릉,92.85562133789062,100.0
2026-04-05 14:00:00,120,M4,제주,19.342023849487305,20.0
2026-04-05 14:00:00,180,M0,서울,89.25,80.0
2026-04-05 14:00:00,180,M0,대전,10.5,100.0
2026-04-05 14:00:00,180,M0,대구,0.0,40.0
2026-04-05 14:00:00,180,M0,광주,100.0,60.0
2026-04-05 14:00:00,180,M0,부산,0.0,0.0
2026-04-05 14:00:00,180,M0,인천,100.0,90.0
2026-04-05 14:00:00,180,M0,수원,97.5,100.0
2026-04-05 14:00:00,180,M0,전주,88.0,0.0
2026-04-05 14:00:00,180,M0,강릉,96.25,50.0
2026-04-05 14:00:00,180,M0,제주,0.0,50.0
2026-04-05 14:00:00,180,M1,서울,99.97876739501953,80.0
2026-04-05 14:00:00,180,M1,대전,99.28792572021484,100.0
2026-04-05 14:00:00,180,M1,대구,98.54701232910156,40.0
2026-04-05 14:00:00,180,M1,광주,78.5848617553711,60.0
2026-04-05 14:00:00,180,M1,부산,73.27713775634766,0.0
2026-04-05 14:00:00,180,M1,인천,99.98435974121094,90.0
2026-04-05 14:00:00,180,M1,수원,99.99996948242188,100.0
2026-04-05 14:00:00,180,M1,전주,67.34191131591797,0.0
2026-04-05 14:00:00,180,M1,강릉,99.33768463134766,50.0
2026-04-05 14:00:00,180,M1,제주,11.87992000579834,50.0
2026-04-05 14:00:00,180,M4,서울,98.92293548583984,80.0
2026-04-05 14:00:00,180,M4,대전,97.14533996582031,100.0
2026-04-05 14:00:00,180,M4,대구,72.92036437988281,40.0
2026-04-05 14:00:00,180,M4,광주,92.42361450195312,60.0
2026-04-05 14:00:00,180,M4,부산,8.412206649780273,0.0
2026-04-05 14:00:00,180,M4,인천,99.32522583007812,90.0
2026-04-05 14:00:00,180,M4,수원,98.9038314819336,100.0
2026-04-05 14:00:00,180,M4,전주,96.66688537597656,0.0
2026-04-05 14:00:00,180,M4,강릉,90.03450775146484,50.0
2026-04-05 14:00:00,180,M4,제주,44.15005111694336,50.0
2026-04-05 14:00:00,240,M0,서울,89.25,80.0
2026-04-05 14:00:00,240,M0,대전,10.5,90.0
2026-04-05 14:00:00,240,M0,대구,0.0,40.0
2026-04-05 14:00:00,240,M0,광주,100.0,80.0
2026-04-05 14:00:00,240,M0,부산,0.0,0.0
2026-04-05 14:00:00,240,M0,인천,100.0,80.0
2026-04-05 14:00:00,240,M0,수원,97.5,100.0
2026-04-05 14:00:00,240,M0,전주,88.0,90.0
2026-04-05 14:00:00,240,M0,강릉,96.25,0.0
2026-04-05 14:00:00,240,M0,제주,0.0,80.0
2026-04-05 14:00:00,240,M1,서울,96.72219848632812,80.0
2026-04-05 14:00:00,240,M1,대전,98.71636962890625,90.0
2026-04-05 14:00:00,240,M1,대구,93.01119232177734,40.0
2026-04-05 14:00:00,240,M1,광주,66.91981506347656,80.0
2026-04-05 14:00:00,240,M1,부산,67.11917114257812,0.0
2026-04-05 14:00:00,240,M1,인천,97.50410461425781,80.0
2026-04-05 14:00:00,240,M1,수원,95.47225189208984,100.0
2026-04-05 14:00:00,240,M1,전주,89.19477844238281,90.0
2026-04-05 14:00:00,240,M1,강릉,99.93941497802734,0.0
2026-04-05 14:00:00,240,M1,제주,33.12508010864258,80.0
2026-04-05 14:00:00,240,M4,서울,97.62956237792969,80.0
2026-04-05 14:00:00,240,M4,대전,94.57241821289062,90.0
2026-04-05 14:00:00,240,M4,대구,73.2127456665039,40.0
2026-04-05 14:00:00,240,M4,광주,93.92555236816406,80.0
2026-04-05 14:00:00,240,M4,부산,10.983774185180664,0.0
2026-04-05 14:00:00,240,M4,인천,98.534423828125,80.0
2026-04-05 14:00:00,240,M4,수원,97.83091735839844,100.0
2026-04-05 14:00:00,240,M4,전주,96.17768859863281,90.0
2026-04-05 14:00:00,240,M4,강릉,84.29418182373047,0.0
2026-04-05 14:00:00,240,M4,제주,51.46345520019531,80.0
2026-04-05 14:00:00,300,M0,서울,89.25,80.0
2026-04-05 14:00:00,300,M0,대전,10.5,100.0
2026-04-05 14:00:00,300,M0,대구,0.0,20.0
2026-04-05 14:00:00,300,M0,광주,100.0,100.0
