issue_utc,lead_min,method,city,pred,obs
2026-01-05 15:00:00,60,M1,서울,0.00869510043412447,0.0
2026-01-05 15:00:00,60,M1,대전,0.0006975323194637895,0.0
2026-01-05 15:00:00,60,M1,대구,0.21016976237297058,0.0
2026-01-05 15:00:00,60,M1,광주,0.018079224973917007,0.0
2026-01-05 15:00:00,60,M1,부산,6.241175174713135,0.0
2026-01-05 15:00:00,60,M1,인천,22.66063690185547,0.0
2026-01-05 15:00:00,60,M1,수원,0.21174530684947968,0.0
2026-01-05 15:00:00,60,M1,전주,0.07868695259094238,0.0
2026-01-05 15:00:00,60,M1,강릉,3.1072700023651123,0.0
2026-01-05 15:00:00,60,M1,제주,40.02340316772461,0.0
2026-01-05 15:00:00,60,M4,서울,0.16515156626701355,0.0
2026-01-05 15:00:00,60,M4,대전,0.18919891119003296,0.0
2026-01-05 15:00:00,60,M4,대구,0.28172767162323,0.0
2026-01-05 15:00:00,60,M4,광주,0.20000329613685608,0.0
2026-01-05 15:00:00,60,M4,부산,12.542800903320312,0.0
2026-01-05 15:00:00,60,M4,인천,35.20567321777344,0.0
2026-01-05 15:00:00,60,M4,수원,0.24812451004981995,0.0
2026-01-05 15:00:00,60,M4,전주,0.12969127297401428,0.0
2026-01-05 15:00:00,60,M4,강릉,4.486682891845703,0.0
2026-01-05 15:00:00,60,M4,제주,42.80927658081055,0.0
2026-01-05 15:00:00,120,M0,서울,0.0,0.0
2026-01-05 15:00:00,120,M0,대전,0.0,0.0
2026-01-05 15:00:00,120,M0,대구,0.0,0.0
2026-01-05 15:00:00,120,M0,광주,0.0,0.0
2026-01-05 15:00:00,120,M0,부산,13.0,0.0
2026-01-05 15:00:00,120,M0,인천,32.25,0.0
2026-01-05 15:00:00,120,M0,수원,0.0,0.0
2026-01-05 15:00:00,120,M0,전주,0.0,0.0
2026-01-05 15:00:00,120,M0,강릉,3.5,0.0
2026-01-05 15:00:00,120,M0,제주,69.0,0.0
2026-01-05 15:00:00,120,M1,서울,0.5401224493980408,0.0
2026-01-05 15:00:00,120,M1,대전,1.4276913404464722,0.0
2026-01-05 15:00:00,120,M1,대구,0.30012279748916626,0.0
2026-01-05 15:00:00,120,M1,광주,1.0512489080429077,0.0
2026-01-05 15:00:00,120,M1,부산,5.609956741333008,0.0
2026-01-05 15:00:00,120,M1,인천,14.26211166381836,0.0
2026-01-05 15:00:00,120,M1,수원,6.028871536254883,0.0
2026-01-05 15:00:00,120,M1,전주,10.92060661315918,0.0
2026-01-05 15:00:00,120,M1,강릉,4.8283867835998535,0.0
2026-01-05 15:00:00,120,M1,제주,21.820863723754883,0.0
2026-01-05 15:00:00,120,M4,서울,0.18573147058486938,0.0
2026-01-05 15:00:00,120,M4,대전,0.31074488162994385,0.0
2026-01-05 15:00:00,120,M4,대구,0.28882622718811035,0.0
2026-01-05 15:00:00,120,M4,광주,0.3233105540275574,0.0
2026-01-05 15:00:00,120,M4,부산,12.907306671142578,0.0
2026-01-05 15:00:00,120,M4,인천,33.03888702392578,0.0
2026-01-05 15:00:00,120,M4,수원,0.2681909501552582,0.0
2026-01-05 15:00:00,120,M4,전주,0.1814650595188141,0.0
2026-01-05 15:00:00,120,M4,강릉,4.1735920906066895,0.0
2026-01-05 15:00:00,120,M4,제주,26.60643196105957,0.0
2026-01-05 15:00:00,180,M0,서울,0.0,0.0
2026-01-05 15:00:00,180,M0,대전,0.0,0.0
2026-01-05 15:00:00,180,M0,대구,0.0,0.0
2026-01-05 15:00:00,180,M0,광주,0.0,0.0
2026-01-05 15:00:00,180,M0,부산,13.0,0.0
2026-01-05 15:00:00,180,M0,인천,32.25,0.0
2026-01-05 15:00:00,180,M0,수원,0.0,0.0
2026-01-05 15:00:00,180,M0,전주,0.0,0.0
2026-01-05 15:00:00,180,M0,강릉,3.5,0.0
2026-01-05 15:00:00,180,M0,제주,69.0,30.0
2026-01-05 15:00:00,180,M1,서울,2.381701946258545,0.0
2026-01-05 15:00:00,180,M1,대전,2.300762414932251,0.0
2026-01-05 15:00:00,180,M1,대구,1.106009602546692,0.0
2026-01-05 15:00:00,180,M1,광주,4.775822162628174,0.0
2026-01-05 15:00:00,180,M1,부산,5.480698585510254,0.0
2026-01-05 15:00:00,180,M1,인천,11.142077445983887,0.0
2026-01-05 15:00:00,180,M1,수원,6.8912506103515625,0.0
2026-01-05 15:00:00,180,M1,전주,10.51030158996582,0.0
2026-01-05 15:00:00,180,M1,강릉,5.493313789367676,0.0
2026-01-05 15:00:00,180,M1,제주,16.42721176147461,30.0
2026-01-05 15:00:00,180,M4,서울,0.28715354204177856,0.0
2026-01-05 15:00:00,180,M4,대전,0.4152793884277344,0.0
2026-01-05 15:00:00,180,M4,대구,0.3393140435218811,0.0
2026-01-05 15:00:00,180,M4,광주,0.4080044627189636,0.0
2026-01-05 15:00:00,180,M4,부산,12.313210487365723,0.0
2026-01-05 15:00:00,180,M4,인천,28.441070556640625,0.0
2026-01-05 15:00:00,180,M4,수원,0.38588541746139526,0.0
2026-01-05 15:00:00,180,M4,전주,0.23209455609321594,0.0
2026-01-05 15:00:00,180,M4,강릉,3.5992798805236816,0.0
2026-01-05 15:00:00,180,M4,제주,20.53877830505371,30.0
2026-01-05 15:00:00,240,M0,서울,0.0,0.0
2026-01-05 15:00:00,240,M0,대전,0.0,0.0
2026-01-05 15:00:00,240,M0,대구,0.0,0.0
2026-01-05 15:00:00,240,M0,광주,0.0,0.0
2026-01-05 15:00:00,240,M0,부산,13.0,0.0
2026-01-05 15:00:00,240,M0,인천,32.25,0.0
2026-01-05 15:00:00,240,M0,수원,0.0,0.0
2026-01-05 15:00:00,240,M0,전주,0.0,0.0
2026-01-05 15:00:00,240,M0,강릉,3.5,0.0
2026-01-05 15:00:00,240,M0,제주,69.0,20.0
2026-01-05 15:00:00,240,M1,서울,5.314627170562744,0.0
2026-01-05 15:00:00,240,M1,대전,2.084418535232544,0.0
2026-01-05 15:00:00,240,M1,대구,2.756648063659668,0.0
2026-01-05 15:00:00,240,M1,광주,8.544591903686523,0.0
2026-01-05 15:00:00,240,M1,부산,5.515592098236084,0.0
2026-01-05 15:00:00,240,M1,인천,9.38321590423584,0.0
2026-01-05 15:00:00,240,M1,수원,6.971888542175293,0.0
2026-01-05 15:00:00,240,M1,전주,7.604617118835449,0.0
2026-01-05 15:00:00,240,M1,강릉,5.615073204040527,0.0
2026-01-05 15:00:00,240,M1,제주,15.120780944824219,20.0
2026-01-05 15:00:00,240,M4,서울,0.4649789035320282,0.0
2026-01-05 15:00:00,240,M4,대전,0.6128648519515991,0.0
2026-01-05 15:00:00,240,M4,대구,0.45881256461143494,0.0
2026-01-05 15:00:00,240,M4,광주,0.4852311611175537,0.0
2026-01-05 15:00:00,240,M4,부산,11.107769966125488,0.0
2026-01-05 15:00:00,240,M4,인천,24.932743072509766,0.0
2026-01-05 15:00:00,240,M4,수원,0.6135170459747314,0.0
2026-01-05 15:00:00,240,M4,전주,0.29505765438079834,0.0
2026-01-05 15:00:00,240,M4,강릉,3.5473804473876953,0.0
2026-01-05 15:00:00,240,M4,제주,17.989723205566406,20.0
2026-01-05 15:00:00,300,M0,서울,0.0,0.0
2026-01-05 15:00:00,300,M0,대전,0.0,0.0
2026-01-05 15:00:00,300,M0,대구,0.0,0.0
2026-01-05 15:00:00,300,M0,광주,0.0,0.0
2026-01-05 15:00:00,300,M0,부산,13.0,0.0
2026-01-05 15:00:00,300,M0,인천,32.25,0.0
2026-01-05 15:00:00,300,M0,수원,0.0,0.0
2026-01-05 15:00:00,300,M0,전주,0.0,0.0
2026-01-05 15:00:00,300,M0,강릉,3.5,0.0
2026-01-05 15:00:00,300,M0,제주,69.0,30.0
2026-01-05 15:00:00,300,M1,서울,5.198003768920898,0.0
2026-01-05 15:00:00,300,M1,대전,2.5326480865478516,0.0
2026-01-05 15:00:00,300,M1,대구,3.3037729263305664,0.0
2026-01-05 15:00:00,300,M1,광주,10.533357620239258,0.0
2026-01-05 15:00:00,300,M1,부산,5.414583206176758,0.0
2026-01-05 15:00:00,300,M1,인천,7.9032883644104,0.0
2026-01-05 15:00:00,300,M1,수원,6.518217086791992,0.0
2026-01-05 15:00:00,300,M1,전주,5.866401195526123,0.0
2026-01-05 15:00:00,300,M1,강릉,5.723392009735107,0.0
2026-01-05 15:00:00,300,M1,제주,13.889551162719727,30.0
2026-01-05 15:00:00,300,M4,서울,0.8764990568161011,0.0
2026-01-05 15:00:00,300,M4,대전,0.756483793258667,0.0
2026-01-05 15:00:00,300,M4,대구,0.6605559587478638,0.0
2026-01-05 15:00:00,300,M4,광주,0.5374387502670288,0.0
2026-01-05 15:00:00,300,M4,부산,10.760257720947266,0.0
2026-01-05 15:00:00,300,M4,인천,26.858381271362305,0.0
2026-01-05 15:00:00,300,M4,수원,0.9214478731155396,0.0
2026-01-05 15:00:00,300,M4,전주,0.34985530376434326,0.0
2026-01-05 15:00:00,300,M4,강릉,4.017037868499756,0.0
2026-01-05 15:00:00,300,M4,제주,18.09716033935547,30.0
2026-01-05 15:00:00,360,M0,서울,0.0,0.0
2026-01-05 15:00:00,360,M0,대전,0.0,0.0
2026-01-05 15:00:00,360,M0,대구,0.0,0.0
2026-01-05 15:00:00,360,M0,광주,0.0,0.0
2026-01-05 15:00:00,360,M0,부산,13.0,0.0
2026-01-05 15:00:00,360,M0,인천,32.25,0.0
2026-01-05 15:00:00,360,M0,수원,0.0,0.0
2026-01-05 15:00:00,360,M0,전주,0.0,0.0
2026-01-05 15:00:00,360,M0,강릉,3.5,0.0
2026-01-05 15:00:00,360,M0,제주,69.0,70.0
2026-01-05 15:00:00,360,M1,서울,4.843229293823242,0.0
2026-01-05 15:00:00,360,M1,대전,3.386129856109619,0.0
2026-01-05 15:00:00,360,M1,대구,6.194731712341309,0.0
2026-01-05 15:00:00,360,M1,광주,10.968443870544434,0.0
2026-01-05 15:00:00,360,M1,부산,5.199314117431641,0.0
2026-01-05 15:00:00,360,M1,인천,6.484216690063477,0.0
2026-01-05 15:00:00,360,M1,수원,5.839992046356201,0.0
2026-01-05 15:00:00,360,M1,전주,4.7840657234191895,0.0
2026-01-05 15:00:00,360,M1,강릉,4.740803241729736,0.0
2026-01-05 15:00:00,360,M1,제주,13.728954315185547,70.0
2026-01-05 15:00:00,360,M4,서울,0.9160988330841064,0.0
2026-01-05 15:00:00,360,M4,대전,0.8218901753425598,0.0
2026-01-05 15:00:00,360,M4,대구,0.9942362308502197,0.0
2026-01-05 15:00:00,360,M4,광주,0.6150670051574707,0.0
2026-01-05 15:00:00,360,M4,부산,10.492671966552734,0.0
2026-01-05 15:00:00,360,M4,인천,23.82299041748047,0.0
2026-01-05 15:00:00,360,M4,수원,1.124313235282898,0.0
2026-01-05 15:00:00,360,M4,전주,0.440790057182312,0.0
2026-01-05 15:00:00,360,M4,강릉,4.453845977783203,0.0
2026-01-05 15:00:00,360,M4,제주,17.30461883544922,70.0
2026-01-05 16:00:00,60,M0,서울,0.0,0.0
2026-01-05 16:00:00,60,M0,대전,0.0,0.0
2026-01-05 16:00:00,60,M0,대구,0.0,0.0
2026-01-05 16:00:00,60,M0,광주,0.0,0.0
2026-01-05 16:00:00,60,M0,부산,10.0,0.0
2026-01-05 16:00:00,60,M0,인천,60.0,0.0
2026-01-05 16:00:00,60,M0,수원,0.0,0.0
2026-01-05 16:00:00,60,M0,전주,0.0,0.0
2026-01-05 16:00:00,60,M0,강릉,9.75,0.0
2026-01-05 16:00:00,60,M0,제주,7.5,0.0
2026-01-05 16:00:00,60,M1,서울,0.0039900681003928185,0.0
2026-01-05 16:00:00,60,M1,대전,5.551759841182502e-06,0.0
2026-01-05 16:00:00,60,M1,대구,0.09512484073638916,0.0
2026-01-05 16:00:00,60,M1,광주,0.02034728229045868,0.0
2026-01-05 16:00:00,60,M1,부산,25.54619789123535,0.0
2026-01-05 16:00:00,60,M1,인천,29.773242950439453,0.0
2026-01-05 16:00:00,60,M1,수원,0.01682804338634014,0.0
2026-01-05 16:00:00,60,M1,전주,0.01160499732941389,0.0
2026-01-05 16:00:00,60,M1,강릉,7.188701629638672,0.0
2026-01-05 16:00:00,60,M1,제주,20.441556930541992,0.0
2026-01-05 16:00:00,60,M4,서울,0.06494418531656265,0.0
2026-01-05 16:00:00,60,M4,대전,0.11659041047096252,0.0
2026-01-05 16:00:00,60,M4,대구,0.14329473674297333,0.0
2026-01-05 16:00:00,60,M4,광주,0.11601825803518295,0.0
2026-01-05 16:00:00,60,M4,부산,17.592926025390625,0.0
2026-01-05 16:00:00,60,M4,인천,51.49931716918945,0.0
2026-01-05 16:00:00,60,M4,수원,0.06218782067298889,0.0
2026-01-05 16:00:00,60,M4,전주,0.07958400994539261,0.0
2026-01-05 16:00:00,60,M4,강릉,8.822405815124512,0.0
2026-01-05 16:00:00,60,M4,제주,10.168704986572266,0.0
2026-01-05 16:00:00,120,M0,서울,0.0,0.0
2026-01-05 16:00:00,120,M0,대전,0.0,0.0
2026-01-05 16:00:00,120,M0,대구,0.0,0.0
2026-01-05 16:00:00,120,M0,광주,0.0,0.0
2026-01-05 16:00:00,120,M0,부산,10.0,0.0
2026-01-05 16:00:00,120,M0,인천,60.0,0.0
2026-01-05 16:00:00,120,M0,수원,0.0,0.0
2026-01-05 16:00:00,120,M0,전주,0.0,0.0
2026-01-05 16:00:00,120,M0,강릉,9.75,0.0
2026-01-05 16:00:00,120,M0,제주,7.5,30.0
2026-01-05 16:00:00,120,M1,서울,0.5425095558166504,0.0
2026-01-05 16:00:00,120,M1,대전,0.17842529714107513,0.0
2026-01-05 16:00:00,120,M1,대구,0.4230669140815735,0.0
2026-01-05 16:00:00,120,M1,광주,1.6938600540161133,0.0
2026-01-05 16:00:00,120,M1,부산,19.292552947998047,0.0
2026-01-05 16:00:00,120,M1,인천,18.22796058654785,0.0
2026-01-05 16:00:00,120,M1,수원,1.261086106300354,0.0
2026-01-05 16:00:00,120,M1,전주,0.9186420440673828,0.0
2026-01-05 16:00:00,120,M1,강릉,5.821268081665039,0.0
2026-01-05 16:00:00,120,M1,제주,21.454851150512695,30.0
2026-01-05 16:00:00,120,M4,서울,0.10453449189662933,0.0
2026-01-05 16:00:00,120,M4,대전,0.24415341019630432,0.0
2026-01-05 16:00:00,120,M4,대구,0.20286598801612854,0.0
2026-01-05 16:00:00,120,M4,광주,0.20966443419456482,0.0
2026-01-05 16:00:00,120,M4,부산,17.484268188476562,0.0
2026-01-05 16:00:00,120,M4,인천,50.061038970947266,0.0
2026-01-05 16:00:00,120,M4,수원,0.10456282645463943,0.0
2026-01-05 16:00:00,120,M4,전주,0.11886965483427048,0.0
2026-01-05 16:00:00,120,M4,강릉,7.496053695678711,0.0
2026-01-05 16:00:00,120,M4,제주,7.915163040161133,30.0
2026-01-05 16:00:00,180,M0,서울,0.0,0.0
2026-01-05 16:00:00,180,M0,대전,0.0,0.0
2026-01-05 16:00:00,180,M0,대구,0.0,0.0
2026-01-05 16:00:00,180,M0,광주,0.0,0.0
2026-01-05 16:00:00,180,M0,부산,10.0,0.0
2026-01-05 16:00:00,180,M0,인천,60.0,0.0
2026-01-05 16:00:00,180,M0,수원,0.0,0.0
2026-01-05 16:00:00,180,M0,전주,0.0,0.0
2026-01-05 16:00:00,180,M0,강릉,9.75,0.0
2026-01-05 16:00:00,180,M0,제주,7.5,20.0
2026-01-05 16:00:00,180,M1,서울,1.740307331085205,0.0
2026-01-05 16:00:00,180,M1,대전,1.4186723232269287,0.0
2026-01-05 16:00:00,180,M1,대구,0.7472133040428162,0.0
2026-01-05 16:00:00,180,M1,광주,5.321341037750244,0.0
2026-01-05 16:00:00,180,M1,부산,13.28840160369873,0.0
2026-01-05 16:00:00,180,M1,인천,13.248513221740723,0.0
2026-01-05 16:00:00,180,M1,수원,3.1170053482055664,0.0
2026-01-05 16:00:00,180,M1,전주,2.973896026611328,0.0
2026-01-05 16:00:00,180,M1,강릉,5.514345645904541,0.0
2026-01-05 16:00:00,180,M1,제주,21.639787673950195,20.0
2026-01-05 16:00:00,180,M4,서울,0.18102401494979858,0.0
2026-01-05 16:00:00,180,M4,대전,0.3801465630531311,0.0
2026-01-05 16:00:00,180,M4,대구,0.26088330149650574,0.0
2026-01-05 16:00:00,180,M4,광주,0.2899603247642517,0.0
2026-01-05 16:00:00,180,M4,부산,16.344213485717773,0.0
2026-01-05 16:00:00,180,M4,인천,44.97760009765625,0.0
2026-01-05 16:00:00,180,M4,수원,0.17083260416984558,0.0
2026-01-05 16:00:00,180,M4,전주,0.1738583892583847,0.0
2026-01-05 16:00:00,180,M4,강릉,6.599081039428711,0.0
2026-01-05 16:00:00,180,M4,제주,6.5326056480407715,20.0
2026-01-05 16:00:00,240,M0,서울,0.0,0.0
2026-01-05 16:00:00,240,M0,대전,0.0,0.0
2026-01-05 16:00:00,240,M0,대구,0.0,0.0
2026-01-05 16:00:00,240,M0,광주,0.0,0.0
2026-01-05 16:00:00,240,M0,부산,10.0,0.0
2026-01-05 16:00:00,240,M0,인천,60.0,0.0
2026-01-05 16:00:00,240,M0,수원,0.0,0.0
2026-01-05 16:00:00,240,M0,전주,0.0,0.0
2026-01-05 16:00:00,240,M0,강릉,9.75,0.0
2026-01-05 16:00:00,240,M0,제주,7.5,30.0
2026-01-05 16:00:00,240,M1,서울,2.65185809135437,0.0
2026-01-05 16:00:00,240,M1,대전,2.9867138862609863,0.0
2026-01-05 16:00:00,240,M1,대구,1.422304391860962,0.0
2026-01-05 16:00:00,240,M1,광주,9.00533676147461,0.0
2026-01-05 16:00:00,240,M1,부산,10.889232635498047,0.0
2026-01-05 16:00:00,240,M1,인천,10.552903175354004,0.0
2026-01-05 16:00:00,240,M1,수원,4.0061869621276855,0.0
2026-01-05 16:00:00,240,M1,전주,4.588075637817383,0.0
2026-01-05 16:00:00,240,M1,강릉,4.580426216125488,0.0
2026-01-05 16:00:00,240,M1,제주,18.597618103027344,30.0
2026-01-05 16:00:00,240,M4,서울,0.3128613233566284,0.0
2026-01-05 16:00:00,240,M4,대전,0.5330933332443237,0.0
2026-01-05 16:00:00,240,M4,대구,0.3564739227294922,0.0
2026-01-05 16:00:00,240,M4,광주,0.4304671287536621,0.0
2026-01-05 16:00:00,240,M4,부산,15.297046661376953,0.0
2026-01-05 16:00:00,240,M4,인천,39.38282775878906,0.0
2026-01-05 16:00:00,240,M4,수원,0.30063939094543457,0.0
2026-01-05 16:00:00,240,M4,전주,0.271327406167984,0.0
2026-01-05 16:00:00,240,M4,강릉,5.923695087432861,0.0
2026-01-05 16:00:00,240,M4,제주,6.290228366851807,30.0
2026-01-05 16:00:00,300,M0,서울,0.0,0.0
2026-01-05 16:00:00,300,M0,대전,0.0,0.0
2026-01-05 16:00:00,300,M0,대구,0.0,0.0
2026-01-05 16:00:00,300,M0,광주,0.0,0.0
2026-01-05 16:00:00,300,M0,부산,10.0,0.0
2026-01-05 16:00:00,300,M0,인천,60.0,0.0
2026-01-05 16:00:00,300,M0,수원,0.0,0.0
2026-01-05 16:00:00,300,M0,전주,0.0,0.0
2026-01-05 16:00:00,300,M0,강릉,9.75,0.0
2026-01-05 16:00:00,300,M0,제주,7.5,70.0
2026-01-05 16:00:00,300,M1,서울,3.5137381553649902,0.0
2026-01-05 16:00:00,300,M1,대전,4.457912445068359,0.0
2026-01-05 16:00:00,300,M1,대구,2.2328295707702637,0.0
2026-01-05 16:00:00,300,M1,광주,12.464618682861328,0.0
2026-01-05 16:00:00,300,M1,부산,9.948471069335938,0.0
2026-01-05 16:00:00,300,M1,인천,9.27712345123291,0.0
2026-01-05 16:00:00,300,M1,수원,4.5666937828063965,0.0
2026-01-05 16:00:00,300,M1,전주,5.790689945220947,0.0
2026-01-05 16:00:00,300,M1,강릉,3.856635570526123,0.0
2026-01-05 16:00:00,300,M1,제주,19.92000389099121,70.0
2026-01-05 16:00:00,300,M4,서울,0.4609268605709076,0.0
2026-01-05 16:00:00,300,M4,대전,0.7227053642272949,0.0
2026-01-05 16:00:00,300,M4,대구,0.5114322900772095,0.0
2026-01-05 16:00:00,300,M4,광주,0.621504545211792,0.0
2026-01-05 16:00:00,300,M4,부산,14.610129356384277,0.0
2026-01-05 16:00:00,300,M4,인천,36.876426696777344,0.0
2026-01-05 16:00:00,300,M4,수원,0.49417397379875183,0.0
2026-01-05 16:00:00,300,M4,전주,0.4394925534725189,0.0
2026-01-05 16:00:00,300,M4,강릉,5.7357001304626465,0.0
2026-01-05 16:00:00,300,M4,제주,6.069822311401367,70.0
2026-01-05 16:00:00,360,M0,서울,0.0,0.0
2026-01-05 16:00:00,360,M0,대전,0.0,0.0
2026-01-05 16:00:00,360,M0,대구,0.0,0.0
2026-01-05 16:00:00,360,M0,광주,0.0,0.0
2026-01-05 16:00:00,360,M0,부산,10.0,0.0
2026-01-05 16:00:00,360,M0,인천,60.0,0.0
2026-01-05 16:00:00,360,M0,수원,0.0,0.0
2026-01-05 16:00:00,360,M0,전주,0.0,0.0
2026-01-05 16:00:00,360,M0,강릉,9.75,0.0
2026-01-05 16:00:00,360,M0,제주,7.5,50.0
2026-01-05 16:00:00,360,M1,서울,4.86445951461792,0.0
2026-01-05 16:00:00,360,M1,대전,5.232975959777832,0.0
2026-01-05 16:00:00,360,M1,대구,2.9709506034851074,0.0
2026-01-05 16:00:00,360,M1,광주,14.982416152954102,0.0
2026-01-05 16:00:00,360,M1,부산,9.099189758300781,0.0
2026-01-05 16:00:00,360,M1,인천,8.916228294372559,0.0
2026-01-05 16:00:00,360,M1,수원,5.289763927459717,0.0
2026-01-05 16:00:00,360,M1,전주,7.088990211486816,0.0
2026-01-05 16:00:00,360,M1,강릉,3.4505045413970947,0.0
2026-01-05 16:00:00,360,M1,제주,23.998626708984375,50.0
2026-01-05 16:00:00,360,M4,서울,0.5376186370849609,0.0
2026-01-05 16:00:00,360,M4,대전,1.0147539377212524,0.0
2026-01-05 16:00:00,360,M4,대구,0.7688466310501099,0.0
2026-01-05 16:00:00,360,M4,광주,0.7282490730285645,0.0
2026-01-05 16:00:00,360,M4,부산,14.108651161193848,0.0
2026-01-05 16:00:00,360,M4,인천,33.2567024230957,0.0
2026-01-05 16:00:00,360,M4,수원,0.6952246427536011,0.0
2026-01-05 16:00:00,360,M4,전주,0.6034361720085144,0.0
2026-01-05 16:00:00,360,M4,강릉,6.030744552612305,0.0
2026-01-05 16:00:00,360,M4,제주,5.619604587554932,50.0
2026-01-05 17:00:00,60,M0,서울,0.0,0.0
2026-01-05 17:00:00,60,M0,대전,0.0,0.0
2026-01-05 17:00:00,60,M0,대구,0.0,0.0
2026-01-05 17:00:00,60,M0,광주,0.0,0.0
2026-01-05 17:00:00,60,M0,부산,14.0,0.0
2026-01-05 17:00:00,60,M0,인천,41.25,0.0
2026-01-05 17:00:00,60,M0,수원,0.0,0.0
2026-01-05 17:00:00,60,M0,전주,0.0,0.0
2026-01-05 17:00:00,60,M0,강릉,2.5,0.0
2026-01-05 17:00:00,60,M0,제주,10.5,30.0
2026-01-05 17:00:00,60,M1,서울,0.1292279064655304,0.0
2026-01-05 17:00:00,60,M1,대전,0.0,0.0
2026-01-05 17:00:00,60,M1,대구,0.2803492844104767,0.0
2026-01-05 17:00:00,60,M1,광주,0.0036775751505047083,0.0
2026-01-05 17:00:00,60,M1,부산,14.4619779586792,0.0
2026-01-05 17:00:00,60,M1,인천,38.978065490722656,0.0
2026-01-05 17:00:00,60,M1,수원,0.3821590840816498,0.0
2026-01-05 17:00:00,60,M1,전주,0.0038509948644787073,0.0
2026-01-05 17:00:00,60,M1,강릉,3.8847732543945312,0.0
2026-01-05 17:00:00,60,M1,제주,21.90790557861328,30.0
2026-01-05 17:00:00,60,M4,서울,0.12410476803779602,0.0
2026-01-05 17:00:00,60,M4,대전,0.06513702869415283,0.0
2026-01-05 17:00:00,60,M4,대구,0.10942274332046509,0.0
2026-01-05 17:00:00,60,M4,광주,0.12475882470607758,0.0
2026-01-05 17:00:00,60,M4,부산,18.552473068237305,0.0
2026-01-05 17:00:00,60,M4,인천,41.41270446777344,0.0
2026-01-05 17:00:00,60,M4,수원,0.11269950866699219,0.0
2026-01-05 17:00:00,60,M4,전주,0.11155438423156738,0.0
2026-01-05 17:00:00,60,M4,강릉,6.359546661376953,0.0
2026-01-05 17:00:00,60,M4,제주,32.165611267089844,30.0
2026-01-05 17:00:00,120,M0,서울,0.0,0.0
2026-01-05 17:00:00,120,M0,대전,0.0,0.0
2026-01-05 17:00:00,120,M0,대구,0.0,0.0
2026-01-05 17:00:00,120,M0,광주,0.0,0.0
2026-01-05 17:00:00,120,M0,부산,14.0,0.0
2026-01-05 17:00:00,120,M0,인천,41.25,0.0
2026-01-05 17:00:00,120,M0,수원,0.0,0.0
2026-01-05 17:00:00,120,M0,전주,0.0,0.0
2026-01-05 17:00:00,120,M0,강릉,2.5,0.0
2026-01-05 17:00:00,120,M0,제주,10.5,20.0
2026-01-05 17:00:00,120,M1,서울,1.602563500404358,0.0
2026-01-05 17:00:00,120,M1,대전,0.019069010391831398,0.0
2026-01-05 17:00:00,120,M1,대구,0.5643407106399536,0.0
2026-01-05 17:00:00,120,M1,광주,0.645774781703949,0.0
2026-01-05 17:00:00,120,M1,부산,13.736953735351562,0.0
2026-01-05 17:00:00,120,M1,인천,26.73187255859375,0.0
2026-01-05 17:00:00,120,M1,수원,6.341938495635986,0.0
2026-01-05 17:00:00,120,M1,전주,1.1722806692123413,0.0
2026-01-05 17:00:00,120,M1,강릉,3.748286485671997,0.0
2026-01-05 17:00:00,120,M1,제주,23.651891708374023,20.0
2026-01-05 17:00:00,120,M4,서울,0.17311114072799683,0.0
2026-01-05 17:00:00,120,M4,대전,0.14528973400592804,0.0
2026-01-05 17:00:00,120,M4,대구,0.1567135602235794,0.0
2026-01-05 17:00:00,120,M4,광주,0.22144544124603271,0.0
2026-01-05 17:00:00,120,M4,부산,19.497875213623047,0.0
2026-01-05 17:00:00,120,M4,인천,41.61482238769531,0.0
2026-01-05 17:00:00,120,M4,수원,0.1737583875656128,0.0
2026-01-05 17:00:00,120,M4,전주,0.16655439138412476,0.0
2026-01-05 17:00:00,120,M4,강릉,5.292192459106445,0.0
2026-01-05 17:00:00,120,M4,제주,25.407878875732422,20.0
2026-01-05 17:00:00,180,M0,서울,0.0,0.0
2026-01-05 17:00:00,180,M0,대전,0.0,0.0
2026-01-05 17:00:00,180,M0,대구,0.0,0.0
2026-01-05 17:00:00,180,M0,광주,0.0,0.0
2026-01-05 17:00:00,180,M0,부산,14.0,0.0
2026-01-05 17:00:00,180,M0,인천,41.25,0.0
2026-01-05 17:00:00,180,M0,수원,0.0,0.0
2026-01-05 17:00:00,180,M0,전주,0.0,0.0
2026-01-05 17:00:00,180,M0,강릉,2.5,0.0
2026-01-05 17:00:00,180,M0,제주,10.5,30.0
2026-01-05 17:00:00,180,M1,서울,3.860126256942749,0.0
2026-01-05 17:00:00,180,M1,대전,0.4901649057865143,0.0
2026-01-05 17:00:00,180,M1,대구,0.6802575588226318,0.0
2026-01-05 17:00:00,180,M1,광주,4.220452308654785,0.0
2026-01-05 17:00:00,180,M1,부산,9.81959056854248,0.0
2026-01-05 17:00:00,180,M1,인천,19.477127075195312,0.0
2026-01-05 17:00:00,180,M1,수원,9.66988754272461,0.0
2026-01-05 17:00:00,180,M1,전주,4.1799540519714355,0.0
2026-01-05 17:00:00,180,M1,강릉,3.314068555831909,0.0
2026-01-05 17:00:00,180,M1,제주,24.959291458129883,30.0
2026-01-05 17:00:00,180,M4,서울,0.26275303959846497,0.0
2026-01-05 17:00:00,180,M4,대전,0.29708558320999146,0.0
2026-01-05 17:00:00,180,M4,대구,0.21132904291152954,0.0
2026-01-05 17:00:00,180,M4,광주,0.25491365790367126,0.0
2026-01-05 17:00:00,180,M4,부산,17.69452667236328,0.0
